id,game,url,rating,category,release_date,platforms,genres,themes,companies,description
12846,Rolling Thunder,https://www.igdb.com/g/9wu,6.45194410735621,Main Game,"[""Mar 17, 1989 (Japan [JP])"", ""Dec 01, 1986 (Japan [JP])"", ""1987 (Europe [EU])"", ""1988 (Europe [EU])"", ""1988 (Europe [EU])"", ""1988 (Europe [EU])"", ""1989 (North America [NA])"", ""1989 (North America [NA])"", ""Jul 21, 2009 (Japan [JP])"", ""1988 (Europe [EU])""]","[""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Wii"", ""Commodore C64/128"", ""Atari ST/STE"", ""Arcade""]","[""Platform"", ""Shooter""]","[""Action""]","[""Namco"", ""Tiertex Design Studios"", ""Namco Bandai Games"", ""Arc Co., Ltd."", ""Tengen"", ""U.S. Gold""]",""
28385,Super Sprint,https://www.igdb.com/g/lwh,,Main Game,"[""1987 (Europe [EU])"", ""1987 (Europe [EU])"", ""1989 (Australia [AU])"", ""Aug 03, 1991 (Japan [JP])"", ""1986 (North America [NA])"", ""1987 (Europe [EU])"", ""1987 (Europe [EU])"", ""1989 (North America [NA])""]","[""Amstrad CPC"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Commodore C64/128"", ""Family Computer"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Racing""]","[""Action""]","[""State of the Art"", ""Software Studios"", ""Catalyst Coders"", ""Altron"", ""The Hit Squad"", ""Atari"", ""Tengen"", ""Electric Dreams Software""]",""
8580,720 Degrees,https://www.igdb.com/g/6mc,3.94104794678389,Main Game,"[""1987 (Europe [EU])"", ""1989 (North America [NA])"", ""Dec 01, 1986 (North America [NA])"", ""1988 (Europe [EU])"", ""1987 (Europe [EU])"", ""Mar 01, 1999 (North America [NA])""]","[""Game Boy Color"", ""Amstrad CPC"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Commodore C64/128"", ""Arcade""]","[""Arcade"", ""Sport""]","[""Action""]","[""Beam Software"", ""Game Brains"", ""Tiertex Design Studios"", ""Atari Games Corporation"", ""Mindscape"", ""U.S. Gold"", ""Midway Games""]",""
15363,The Sentinel,https://www.igdb.com/g/bur,,Main Game,"[""1986 (Europe [EU])"", ""1987 (Europe [EU])"", ""1987 (Europe [EU])"", ""1986 (Europe [EU])"", ""1988 (Europe [EU])"", ""1989 (Europe [EU])"", ""1987 (Europe [EU])""]","[""BBC Microcomputer System"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""PC DOS"", ""Commodore C64/128"", ""Atari ST/STE""]","[""Puzzle"", ""Strategy"", ""Tactical""]","[""Science fiction""]","[""Firebird Software""]",""
12967,Thrust,https://www.igdb.com/g/a07,,Main Game,"[""1987 (Europe [EU])"", ""1986 (Europe [EU])"", ""1988 (Europe [EU])"", ""1986 (Europe [EU])"", ""1986 (Europe [EU])"", ""1986 (Europe [EU])"", ""1986 (Europe [EU])"", ""1986 (Europe [EU])""]","[""Atari 8-bit"", ""BBC Microcomputer System"", ""Commodore 16"", ""Amstrad CPC"", ""ZX Spectrum"", ""Commodore C64/128"", ""Acorn Electron"", ""Atari ST/STE""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Superior Software Ltd."", ""Firebird Software""]",""
12857,Space Harrier,https://www.igdb.com/g/9x5,6.22033390994648,Main Game,"[""1988 (Europe [EU])"", ""1994 (North America [NA])"", ""Dec 03, 1994 (Japan [JP])"", ""1986 (Europe [EU])"", ""Mar 26, 2009 (Japan [JP])"", ""May 29, 2009 (Europe [EU])"", ""1987 (Europe [EU])"", ""1990 (North America [NA])"", ""1986 (Europe [EU])"", ""1991 (North America [NA])"", ""Dec 28, 1991 (Japan [JP])"", ""Jan 06, 1989 (North America [NA])"", ""1994 (Europe [EU])"", ""1991 (Europe [EU])"", ""1988 (Europe [EU])"", ""1989 (North America [NA])"", ""1987 (North America [NA])"", ""Dec 09, 1988 (Japan [JP])"", ""Sep 1987 (Japan [JP])"", ""Dec 1987 (Japan [JP])"", ""1987 (North America [NA])"", ""Jul 25, 1988 (Japan [JP])"", ""Jul 25, 1988 (Japan [JP])"", ""Mar 1987 (Japan [JP])"", ""1985 (Japan [JP])"", ""1987 (Europe [EU])"", ""Dec 21, 1986 (Japan [JP])"", ""Jun 15, 2009 (North America [NA])"", ""Jul 17, 1996 (Japan [JP])""]","[""PC-8801"", ""Sega Saturn"", ""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Sega 32X"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Sega Game Gear"", ""Sega Master System"", ""Sharp X1"", ""FM-7"", ""TurboGrafx-16/PC Engine"", ""Sharp X68000"", ""NEC PC-6000 Series"", ""Atari ST/STE"", ""Arcade""]","[""Shooter""]","[""Action""]","[""Sega Enterprises"", ""Elite Systems"", ""Sega AM2"", ""Rutubo Games""]",""
1066,Super Mario Bros.: The Lost Levels,https://www.igdb.com/g/tm,7.4317056687327,Main Game,"[""Sep 14, 2007 (Europe [EU])"", ""Aug 08, 2013 (Japan [JP])"", ""Jun 03, 1986 (Japan [JP])"", ""Dec 27, 2012 (Europe [EU])"", ""Jul 25, 2012 (Japan [JP])"", ""Dec 27, 2012 (North America [NA])"", ""Oct 01, 2007 (North America [NA])"", ""Mar 13, 2014 (North America [NA])"", ""Jan 23, 2014 (Europe [EU])"", ""Jan 23, 2014 (Australia [AU])"", ""May 01, 2007 (Japan [JP])"", ""Sep 14, 2007 (Australia [AU])"", ""Dec 27, 2012 (Australia [AU])"", ""Apr 10, 2019 (Worldwide [WW])""]","[""Nintendo 3DS"", ""Wii U"", ""Family Computer Disk System"", ""Wii"", ""Nintendo Switch""]","[""Adventure"", ""Platform""]","[""Action""]","[""Nintendo EAD"", ""Nintendo""]",""
12728,Buggy Boy,https://www.igdb.com/g/9tk,,Main Game,"[""1988 (North America [NA])"", ""1988 (Europe [EU])"", ""1987 (North America [NA])"", ""1985 (Japan [JP])"", ""1987 (North America [NA])"", ""1987 (Europe [EU])""]","[""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""Commodore C64/128"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Racing""]","[""Action""]","[""Tatsumi"", ""Elite Systems""]",""
1022,The Legend of Zelda,https://www.igdb.com/g/se,8.22104254983863,Main Game,"[""Aug 29, 2013 (Europe [EU])"", ""Jul 05, 2012 (North America [NA])"", ""Nov 15, 1987 (Europe [EU])"", ""Dec 02, 2006 (Japan [JP])"", ""Feb 21, 1986 (Japan [JP])"", ""Nov 19, 2006 (North America [NA])"", ""Aug 22, 1987 (North America [NA])"", ""Dec 08, 2006 (Europe [EU])"", ""Apr 12, 2012 (Europe [EU])"", ""Aug 29, 2013 (North America [NA])"", ""Aug 28, 2013 (Japan [JP])"", ""Dec 22, 2011 (Japan [JP])""]","[""Nintendo 3DS"", ""Wii U"", ""Nintendo Entertainment System (NES)"", ""Family Computer Disk System"", ""Wii""]","[""Adventure""]","[""Action"", ""Fantasy"", ""Open world""]","[""Nintendo"", ""Nintendo EAD""]",""
12831,World Games,https://www.igdb.com/g/9wf,7.91897834236614,Main Game,"[""1986 (North America [NA])"", ""1987 (Europe [EU])"", ""1987 (North America [NA])"", ""1987 (Europe [EU])"", ""1987 (Europe [EU])"", ""1989 (North America [NA])"", ""Apr 25, 2008 (Europe [EU])"", ""1987 (North America [NA])"", ""1989 (Europe [EU])"", ""1986 (North America [NA])"", ""1986 (North America [NA])""]","[""MSX"", ""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Sega Master System"", ""Apple II"", ""Atari ST/STE""]","[""Sport""]","[""Action"", ""Comedy""]","[""Milton Bradley"", ""U.S. Gold"", ""Epyx"", ""Sega Enterprises""]",""
